7.483000000000000000e+06,7.495500000000000000e+06,7.497000000000000000e+06,7.502500000000000000e+06,7.511000000000000000e+06,7.518500000000000000e+06,7.500000000000000000e+06,7.485000000000000000e+06,7.512500000000000000e+06,7.499500000000000000e+06,7.507000000000000000e+06,7.520000000000000000e+06,7.529000000000000000e+06,7.540000000000000000e+06,7.540000000000000000e+06,7.524500000000000000e+06,7.529000000000000000e+06,7.525000000000000000e+06,7.522500000000000000e+06,7.527000000000000000e+06,7.513000000000000000e+06,7.511500000000000000e+06,7.513000000000000000e+06,7.511000000000000000e+06,7.541000000000000000e+06,7.542500000000000000e+06,7.546500000000000000e+06,7.544500000000000000e+06,7.536500000000000000e+06,7.531000000000000000e+06,7.541000000000000000e+06,7.548000000000000000e+06,7.521000000000000000e+06,7.539000000000000000e+06,7.483000000000000000e+06,7.481500000000000000e+06,7.507000000000000000e+06,7.510000000000000000e+06,7.490000000000000000e+06,7.490000000000000000e+06,7.484500000000000000e+06,7.464500000000000000e+06,7.463500000000000000e+06,7.465000000000000000e+06,7.471500000000000000e+06,7.471500000000000000e+06,7.471000000000000000e+06,7.450500000000000000e+06,7.417000000000000000e+06,7.415000000000000000e+06,7.439000000000000000e+06
7.497000000000000000e+06,7.502500000000000000e+06,7.511000000000000000e+06,7.518500000000000000e+06,7.500000000000000000e+06,7.485000000000000000e+06,7.512500000000000000e+06,7.499500000000000000e+06,7.507000000000000000e+06,7.520000000000000000e+06,7.529000000000000000e+06,7.540000000000000000e+06,7.540000000000000000e+06,7.524500000000000000e+06,7.529000000000000000e+06,7.525000000000000000e+06,7.522500000000000000e+06,7.527000000000000000e+06,7.513000000000000000e+06,7.511500000000000000e+06,7.513000000000000000e+06,7.511000000000000000e+06,7.541000000000000000e+06,7.542500000000000000e+06,7.546500000000000000e+06,7.544500000000000000e+06,7.536500000000000000e+06,7.531000000000000000e+06,7.541000000000000000e+06,7.548000000000000000e+06,7.521000000000000000e+06,7.539000000000000000e+06,7.483000000000000000e+06,7.481500000000000000e+06,7.507000000000000000e+06,7.510000000000000000e+06,7.490000000000000000e+06,7.490000000000000000e+06,7.484500000000000000e+06,7.464500000000000000e+06,7.463500000000000000e+06,7.465000000000000000e+06,7.471500000000000000e+06,7.471500000000000000e+06,7.471000000000000000e+06,7.450500000000000000e+06,7.417000000000000000e+06,7.415000000000000000e+06,7.439000000000000000e+06,7.424500000000000000e+06,7.439000000000000000e+06
7.511000000000000000e+06,7.518500000000000000e+06,7.500000000000000000e+06,7.485000000000000000e+06,7.512500000000000000e+06,7.499500000000000000e+06,7.507000000000000000e+06,7.520000000000000000e+06,7.529000000000000000e+06,7.540000000000000000e+06,7.540000000000000000e+06,7.524500000000000000e+06,7.529000000000000000e+06,7.525000000000000000e+06,7.522500000000000000e+06,7.527000000000000000e+06,7.513000000000000000e+06,7.511500000000000000e+06,7.513000000000000000e+06,7.511000000000000000e+06,7.541000000000000000e+06,7.542500000000000000e+06,7.546500000000000000e+06,7.544500000000000000e+06,7.536500000000000000e+06,7.531000000000000000e+06,7.541000000000000000e+06,7.548000000000000000e+06,7.521000000000000000e+06,7.539000000000000000e+06,7.483000000000000000e+06,7.481500000000000000e+06,7.507000000000000000e+06,7.510000000000000000e+06,7.490000000000000000e+06,7.490000000000000000e+06,7.484500000000000000e+06,7.464500000000000000e+06,7.463500000000000000e+06,7.465000000000000000e+06,7.471500000000000000e+06,7.471500000000000000e+06,7.471000000000000000e+06,7.450500000000000000e+06,7.417000000000000000e+06,7.415000000000000000e+06,7.439000000000000000e+06,7.424500000000000000e+06,7.439000000000000000e+06,7.430000000000000000e+06,7.386000000000000000e+06
7.500000000000000000e+06,7.485000000000000000e+06,7.512500000000000000e+06,7.499500000000000000e+06,7.507000000000000000e+06,7.520000000000000000e+06,7.529000000000000000e+06,7.540000000000000000e+06,7.540000000000000000e+06,7.524500000000000000e+06,7.529000000000000000e+06,7.525000000000000000e+06,7.522500000000000000e+06,7.527000000000000000e+06,7.513000000000000000e+06,7.511500000000000000e+06,7.513000000000000000e+06,7.511000000000000000e+06,7.541000000000000000e+06,7.542500000000000000e+06,7.546500000000000000e+06,7.544500000000000000e+06,7.536500000000000000e+06,7.531000000000000000e+06,7.541000000000000000e+06,7.548000000000000000e+06,7.521000000000000000e+06,7.539000000000000000e+06,7.483000000000000000e+06,7.481500000000000000e+06,7.507000000000000000e+06,7.510000000000000000e+06,7.490000000000000000e+06,7.490000000000000000e+06,7.484500000000000000e+06,7.464500000000000000e+06,7.463500000000000000e+06,7.465000000000000000e+06,7.471500000000000000e+06,7.471500000000000000e+06,7.471000000000000000e+06,7.450500000000000000e+06,7.417000000000000000e+06,7.415000000000000000e+06,7.439000000000000000e+06,7.424500000000000000e+06,7.439000000000000000e+06,7.430000000000000000e+06,7.386000000000000000e+06,7.320000000000000000e+06,7.280500000000000000e+06
7.512500000000000000e+06,7.499500000000000000e+06,7.507000000000000000e+06,7.520000000000000000e+06,7.529000000000000000e+06,7.540000000000000000e+06,7.540000000000000000e+06,7.524500000000000000e+06,7.529000000000000000e+06,7.525000000000000000e+06,7.522500000000000000e+06,7.527000000000000000e+06,7.513000000000000000e+06,7.511500000000000000e+06,7.513000000000000000e+06,7.511000000000000000e+06,7.541000000000000000e+06,7.542500000000000000e+06,7.546500000000000000e+06,7.544500000000000000e+06,7.536500000000000000e+06,7.531000000000000000e+06,7.541000000000000000e+06,7.548000000000000000e+06,7.521000000000000000e+06,7.539000000000000000e+06,7.483000000000000000e+06,7.481500000000000000e+06,7.507000000000000000e+06,7.510000000000000000e+06,7.490000000000000000e+06,7.490000000000000000e+06,7.484500000000000000e+06,7.464500000000000000e+06,7.463500000000000000e+06,7.465000000000000000e+06,7.471500000000000000e+06,7.471500000000000000e+06,7.471000000000000000e+06,7.450500000000000000e+06,7.417000000000000000e+06,7.415000000000000000e+06,7.439000000000000000e+06,7.424500000000000000e+06,7.439000000000000000e+06,7.430000000000000000e+06,7.386000000000000000e+06,7.320000000000000000e+06,7.280500000000000000e+06,7.309500000000000000e+06,7.295500000000000000e+06
7.507000000000000000e+06,7.520000000000000000e+06,7.529000000000000000e+06,7.540000000000000000e+06,7.540000000000000000e+06,7.524500000000000000e+06,7.529000000000000000e+06,7.525000000000000000e+06,7.522500000000000000e+06,7.527000000000000000e+06,7.513000000000000000e+06,7.511500000000000000e+06,7.513000000000000000e+06,7.511000000000000000e+06,7.541000000000000000e+06,7.542500000000000000e+06,7.546500000000000000e+06,7.544500000000000000e+06,7.536500000000000000e+06,7.531000000000000000e+06,7.541000000000000000e+06,7.548000000000000000e+06,7.521000000000000000e+06,7.539000000000000000e+06,7.483000000000000000e+06,7.481500000000000000e+06,7.507000000000000000e+06,7.510000000000000000e+06,7.490000000000000000e+06,7.490000000000000000e+06,7.484500000000000000e+06,7.464500000000000000e+06,7.463500000000000000e+06,7.465000000000000000e+06,7.471500000000000000e+06,7.471500000000000000e+06,7.471000000000000000e+06,7.450500000000000000e+06,7.417000000000000000e+06,7.415000000000000000e+06,7.439000000000000000e+06,7.424500000000000000e+06,7.439000000000000000e+06,7.430000000000000000e+06,7.386000000000000000e+06,7.320000000000000000e+06,7.280500000000000000e+06,7.309500000000000000e+06,7.295500000000000000e+06,7.234500000000000000e+06,7.199000000000000000e+06
7.529000000000000000e+06,7.540000000000000000e+06,7.540000000000000000e+06,7.524500000000000000e+06,7.529000000000000000e+06,7.525000000000000000e+06,7.522500000000000000e+06,7.527000000000000000e+06,7.513000000000000000e+06,7.511500000000000000e+06,7.513000000000000000e+06,7.511000000000000000e+06,7.541000000000000000e+06,7.542500000000000000e+06,7.546500000000000000e+06,7.544500000000000000e+06,7.536500000000000000e+06,7.531000000000000000e+06,7.541000000000000000e+06,7.548000000000000000e+06,7.521000000000000000e+06,7.539000000000000000e+06,7.483000000000000000e+06,7.481500000000000000e+06,7.507000000000000000e+06,7.510000000000000000e+06,7.490000000000000000e+06,7.490000000000000000e+06,7.484500000000000000e+06,7.464500000000000000e+06,7.463500000000000000e+06,7.465000000000000000e+06,7.471500000000000000e+06,7.471500000000000000e+06,7.471000000000000000e+06,7.450500000000000000e+06,7.417000000000000000e+06,7.415000000000000000e+06,7.439000000000000000e+06,7.424500000000000000e+06,7.439000000000000000e+06,7.430000000000000000e+06,7.386000000000000000e+06,7.320000000000000000e+06,7.280500000000000000e+06,7.309500000000000000e+06,7.295500000000000000e+06,7.234500000000000000e+06,7.199000000000000000e+06,7.233500000000000000e+06,7.245000000000000000e+06
7.540000000000000000e+06,7.524500000000000000e+06,7.529000000000000000e+06,7.525000000000000000e+06,7.522500000000000000e+06,7.527000000000000000e+06,7.513000000000000000e+06,7.511500000000000000e+06,7.513000000000000000e+06,7.511000000000000000e+06,7.541000000000000000e+06,7.542500000000000000e+06,7.546500000000000000e+06,7.544500000000000000e+06,7.536500000000000000e+06,7.531000000000000000e+06,7.541000000000000000e+06,7.548000000000000000e+06,7.521000000000000000e+06,7.539000000000000000e+06,7.483000000000000000e+06,7.481500000000000000e+06,7.507000000000000000e+06,7.510000000000000000e+06,7.490000000000000000e+06,7.490000000000000000e+06,7.484500000000000000e+06,7.464500000000000000e+06,7.463500000000000000e+06,7.465000000000000000e+06,7.471500000000000000e+06,7.471500000000000000e+06,7.471000000000000000e+06,7.450500000000000000e+06,7.417000000000000000e+06,7.415000000000000000e+06,7.439000000000000000e+06,7.424500000000000000e+06,7.439000000000000000e+06,7.430000000000000000e+06,7.386000000000000000e+06,7.320000000000000000e+06,7.280500000000000000e+06,7.309500000000000000e+06,7.295500000000000000e+06,7.234500000000000000e+06,7.199000000000000000e+06,7.233500000000000000e+06,7.245000000000000000e+06,7.249000000000000000e+06,7.202000000000000000e+06
7.529000000000000000e+06,7.525000000000000000e+06,7.522500000000000000e+06,7.527000000000000000e+06,7.513000000000000000e+06,7.511500000000000000e+06,7.513000000000000000e+06,7.511000000000000000e+06,7.541000000000000000e+06,7.542500000000000000e+06,7.546500000000000000e+06,7.544500000000000000e+06,7.536500000000000000e+06,7.531000000000000000e+06,7.541000000000000000e+06,7.548000000000000000e+06,7.521000000000000000e+06,7.539000000000000000e+06,7.483000000000000000e+06,7.481500000000000000e+06,7.507000000000000000e+06,7.510000000000000000e+06,7.490000000000000000e+06,7.490000000000000000e+06,7.484500000000000000e+06,7.464500000000000000e+06,7.463500000000000000e+06,7.465000000000000000e+06,7.471500000000000000e+06,7.471500000000000000e+06,7.471000000000000000e+06,7.450500000000000000e+06,7.417000000000000000e+06,7.415000000000000000e+06,7.439000000000000000e+06,7.424500000000000000e+06,7.439000000000000000e+06,7.430000000000000000e+06,7.386000000000000000e+06,7.320000000000000000e+06,7.280500000000000000e+06,7.309500000000000000e+06,7.295500000000000000e+06,7.234500000000000000e+06,7.199000000000000000e+06,7.233500000000000000e+06,7.245000000000000000e+06,7.249000000000000000e+06,7.202000000000000000e+06,7.215500000000000000e+06,7.220500000000000000e+06
7.522500000000000000e+06,7.527000000000000000e+06,7.513000000000000000e+06,7.511500000000000000e+06,7.513000000000000000e+06,7.511000000000000000e+06,7.541000000000000000e+06,7.542500000000000000e+06,7.546500000000000000e+06,7.544500000000000000e+06,7.536500000000000000e+06,7.531000000000000000e+06,7.541000000000000000e+06,7.548000000000000000e+06,7.521000000000000000e+06,7.539000000000000000e+06,7.483000000000000000e+06,7.481500000000000000e+06,7.507000000000000000e+06,7.510000000000000000e+06,7.490000000000000000e+06,7.490000000000000000e+06,7.484500000000000000e+06,7.464500000000000000e+06,7.463500000000000000e+06,7.465000000000000000e+06,7.471500000000000000e+06,7.471500000000000000e+06,7.471000000000000000e+06,7.450500000000000000e+06,7.417000000000000000e+06,7.415000000000000000e+06,7.439000000000000000e+06,7.424500000000000000e+06,7.439000000000000000e+06,7.430000000000000000e+06,7.386000000000000000e+06,7.320000000000000000e+06,7.280500000000000000e+06,7.309500000000000000e+06,7.295500000000000000e+06,7.234500000000000000e+06,7.199000000000000000e+06,7.233500000000000000e+06,7.245000000000000000e+06,7.249000000000000000e+06,7.202000000000000000e+06,7.215500000000000000e+06,7.220500000000000000e+06,7.240000000000000000e+06,7.257500000000000000e+06
