9.194000000000000000e+06,9.192000000000000000e+06,9.188500000000000000e+06,9.229500000000000000e+06,9.218500000000000000e+06,9.195500000000000000e+06,9.204500000000000000e+06,9.231500000000000000e+06,9.219000000000000000e+06,9.205500000000000000e+06,9.201000000000000000e+06,9.201000000000000000e+06,9.194000000000000000e+06,9.192000000000000000e+06,9.188000000000000000e+06,9.150500000000000000e+06,9.181000000000000000e+06,9.219500000000000000e+06,9.209500000000000000e+06,9.201500000000000000e+06,9.170000000000000000e+06,9.177000000000000000e+06,9.160000000000000000e+06,9.004500000000000000e+06,9.035500000000000000e+06,9.080000000000000000e+06,9.161500000000000000e+06,9.210000000000000000e+06,9.231000000000000000e+06,9.235000000000000000e+06,9.242000000000000000e+06,9.211500000000000000e+06,9.262500000000000000e+06,9.254000000000000000e+06,9.261000000000000000e+06,9.251000000000000000e+06,9.209500000000000000e+06,9.216500000000000000e+06,9.213000000000000000e+06,9.197000000000000000e+06,9.219500000000000000e+06,9.216500000000000000e+06,9.230000000000000000e+06,9.240500000000000000e+06,9.189000000000000000e+06,9.206500000000000000e+06,9.202500000000000000e+06,9.201000000000000000e+06,9.203500000000000000e+06,9.212500000000000000e+06,9.227000000000000000e+06
9.188500000000000000e+06,9.229500000000000000e+06,9.218500000000000000e+06,9.195500000000000000e+06,9.204500000000000000e+06,9.231500000000000000e+06,9.219000000000000000e+06,9.205500000000000000e+06,9.201000000000000000e+06,9.201000000000000000e+06,9.194000000000000000e+06,9.192000000000000000e+06,9.188000000000000000e+06,9.150500000000000000e+06,9.181000000000000000e+06,9.219500000000000000e+06,9.209500000000000000e+06,9.201500000000000000e+06,9.170000000000000000e+06,9.177000000000000000e+06,9.160000000000000000e+06,9.004500000000000000e+06,9.035500000000000000e+06,9.080000000000000000e+06,9.161500000000000000e+06,9.210000000000000000e+06,9.231000000000000000e+06,9.235000000000000000e+06,9.242000000000000000e+06,9.211500000000000000e+06,9.262500000000000000e+06,9.254000000000000000e+06,9.261000000000000000e+06,9.251000000000000000e+06,9.209500000000000000e+06,9.216500000000000000e+06,9.213000000000000000e+06,9.197000000000000000e+06,9.219500000000000000e+06,9.216500000000000000e+06,9.230000000000000000e+06,9.240500000000000000e+06,9.189000000000000000e+06,9.206500000000000000e+06,9.202500000000000000e+06,9.201000000000000000e+06,9.203500000000000000e+06,9.212500000000000000e+06,9.227000000000000000e+06,9.213000000000000000e+06,9.201500000000000000e+06
9.218500000000000000e+06,9.195500000000000000e+06,9.204500000000000000e+06,9.231500000000000000e+06,9.219000000000000000e+06,9.205500000000000000e+06,9.201000000000000000e+06,9.201000000000000000e+06,9.194000000000000000e+06,9.192000000000000000e+06,9.188000000000000000e+06,9.150500000000000000e+06,9.181000000000000000e+06,9.219500000000000000e+06,9.209500000000000000e+06,9.201500000000000000e+06,9.170000000000000000e+06,9.177000000000000000e+06,9.160000000000000000e+06,9.004500000000000000e+06,9.035500000000000000e+06,9.080000000000000000e+06,9.161500000000000000e+06,9.210000000000000000e+06,9.231000000000000000e+06,9.235000000000000000e+06,9.242000000000000000e+06,9.211500000000000000e+06,9.262500000000000000e+06,9.254000000000000000e+06,9.261000000000000000e+06,9.251000000000000000e+06,9.209500000000000000e+06,9.216500000000000000e+06,9.213000000000000000e+06,9.197000000000000000e+06,9.219500000000000000e+06,9.216500000000000000e+06,9.230000000000000000e+06,9.240500000000000000e+06,9.189000000000000000e+06,9.206500000000000000e+06,9.202500000000000000e+06,9.201000000000000000e+06,9.203500000000000000e+06,9.212500000000000000e+06,9.227000000000000000e+06,9.213000000000000000e+06,9.201500000000000000e+06,9.120000000000000000e+06,9.109000000000000000e+06
9.204500000000000000e+06,9.231500000000000000e+06,9.219000000000000000e+06,9.205500000000000000e+06,9.201000000000000000e+06,9.201000000000000000e+06,9.194000000000000000e+06,9.192000000000000000e+06,9.188000000000000000e+06,9.150500000000000000e+06,9.181000000000000000e+06,9.219500000000000000e+06,9.209500000000000000e+06,9.201500000000000000e+06,9.170000000000000000e+06,9.177000000000000000e+06,9.160000000000000000e+06,9.004500000000000000e+06,9.035500000000000000e+06,9.080000000000000000e+06,9.161500000000000000e+06,9.210000000000000000e+06,9.231000000000000000e+06,9.235000000000000000e+06,9.242000000000000000e+06,9.211500000000000000e+06,9.262500000000000000e+06,9.254000000000000000e+06,9.261000000000000000e+06,9.251000000000000000e+06,9.209500000000000000e+06,9.216500000000000000e+06,9.213000000000000000e+06,9.197000000000000000e+06,9.219500000000000000e+06,9.216500000000000000e+06,9.230000000000000000e+06,9.240500000000000000e+06,9.189000000000000000e+06,9.206500000000000000e+06,9.202500000000000000e+06,9.201000000000000000e+06,9.203500000000000000e+06,9.212500000000000000e+06,9.227000000000000000e+06,9.213000000000000000e+06,9.201500000000000000e+06,9.120000000000000000e+06,9.109000000000000000e+06,9.087000000000000000e+06,9.049000000000000000e+06
9.219000000000000000e+06,9.205500000000000000e+06,9.201000000000000000e+06,9.201000000000000000e+06,9.194000000000000000e+06,9.192000000000000000e+06,9.188000000000000000e+06,9.150500000000000000e+06,9.181000000000000000e+06,9.219500000000000000e+06,9.209500000000000000e+06,9.201500000000000000e+06,9.170000000000000000e+06,9.177000000000000000e+06,9.160000000000000000e+06,9.004500000000000000e+06,9.035500000000000000e+06,9.080000000000000000e+06,9.161500000000000000e+06,9.210000000000000000e+06,9.231000000000000000e+06,9.235000000000000000e+06,9.242000000000000000e+06,9.211500000000000000e+06,9.262500000000000000e+06,9.254000000000000000e+06,9.261000000000000000e+06,9.251000000000000000e+06,9.209500000000000000e+06,9.216500000000000000e+06,9.213000000000000000e+06,9.197000000000000000e+06,9.219500000000000000e+06,9.216500000000000000e+06,9.230000000000000000e+06,9.240500000000000000e+06,9.189000000000000000e+06,9.206500000000000000e+06,9.202500000000000000e+06,9.201000000000000000e+06,9.203500000000000000e+06,9.212500000000000000e+06,9.227000000000000000e+06,9.213000000000000000e+06,9.201500000000000000e+06,9.120000000000000000e+06,9.109000000000000000e+06,9.087000000000000000e+06,9.049000000000000000e+06,9.020500000000000000e+06,9.041500000000000000e+06
9.201000000000000000e+06,9.201000000000000000e+06,9.194000000000000000e+06,9.192000000000000000e+06,9.188000000000000000e+06,9.150500000000000000e+06,9.181000000000000000e+06,9.219500000000000000e+06,9.209500000000000000e+06,9.201500000000000000e+06,9.170000000000000000e+06,9.177000000000000000e+06,9.160000000000000000e+06,9.004500000000000000e+06,9.035500000000000000e+06,9.080000000000000000e+06,9.161500000000000000e+06,9.210000000000000000e+06,9.231000000000000000e+06,9.235000000000000000e+06,9.242000000000000000e+06,9.211500000000000000e+06,9.262500000000000000e+06,9.254000000000000000e+06,9.261000000000000000e+06,9.251000000000000000e+06,9.209500000000000000e+06,9.216500000000000000e+06,9.213000000000000000e+06,9.197000000000000000e+06,9.219500000000000000e+06,9.216500000000000000e+06,9.230000000000000000e+06,9.240500000000000000e+06,9.189000000000000000e+06,9.206500000000000000e+06,9.202500000000000000e+06,9.201000000000000000e+06,9.203500000000000000e+06,9.212500000000000000e+06,9.227000000000000000e+06,9.213000000000000000e+06,9.201500000000000000e+06,9.120000000000000000e+06,9.109000000000000000e+06,9.087000000000000000e+06,9.049000000000000000e+06,9.020500000000000000e+06,9.041500000000000000e+06,9.058500000000000000e+06,8.931000000000000000e+06
9.194000000000000000e+06,9.192000000000000000e+06,9.188000000000000000e+06,9.150500000000000000e+06,9.181000000000000000e+06,9.219500000000000000e+06,9.209500000000000000e+06,9.201500000000000000e+06,9.170000000000000000e+06,9.177000000000000000e+06,9.160000000000000000e+06,9.004500000000000000e+06,9.035500000000000000e+06,9.080000000000000000e+06,9.161500000000000000e+06,9.210000000000000000e+06,9.231000000000000000e+06,9.235000000000000000e+06,9.242000000000000000e+06,9.211500000000000000e+06,9.262500000000000000e+06,9.254000000000000000e+06,9.261000000000000000e+06,9.251000000000000000e+06,9.209500000000000000e+06,9.216500000000000000e+06,9.213000000000000000e+06,9.197000000000000000e+06,9.219500000000000000e+06,9.216500000000000000e+06,9.230000000000000000e+06,9.240500000000000000e+06,9.189000000000000000e+06,9.206500000000000000e+06,9.202500000000000000e+06,9.201000000000000000e+06,9.203500000000000000e+06,9.212500000000000000e+06,9.227000000000000000e+06,9.213000000000000000e+06,9.201500000000000000e+06,9.120000000000000000e+06,9.109000000000000000e+06,9.087000000000000000e+06,9.049000000000000000e+06,9.020500000000000000e+06,9.041500000000000000e+06,9.058500000000000000e+06,8.931000000000000000e+06,8.850000000000000000e+06,8.905500000000000000e+06
9.188000000000000000e+06,9.150500000000000000e+06,9.181000000000000000e+06,9.219500000000000000e+06,9.209500000000000000e+06,9.201500000000000000e+06,9.170000000000000000e+06,9.177000000000000000e+06,9.160000000000000000e+06,9.004500000000000000e+06,9.035500000000000000e+06,9.080000000000000000e+06,9.161500000000000000e+06,9.210000000000000000e+06,9.231000000000000000e+06,9.235000000000000000e+06,9.242000000000000000e+06,9.211500000000000000e+06,9.262500000000000000e+06,9.254000000000000000e+06,9.261000000000000000e+06,9.251000000000000000e+06,9.209500000000000000e+06,9.216500000000000000e+06,9.213000000000000000e+06,9.197000000000000000e+06,9.219500000000000000e+06,9.216500000000000000e+06,9.230000000000000000e+06,9.240500000000000000e+06,9.189000000000000000e+06,9.206500000000000000e+06,9.202500000000000000e+06,9.201000000000000000e+06,9.203500000000000000e+06,9.212500000000000000e+06,9.227000000000000000e+06,9.213000000000000000e+06,9.201500000000000000e+06,9.120000000000000000e+06,9.109000000000000000e+06,9.087000000000000000e+06,9.049000000000000000e+06,9.020500000000000000e+06,9.041500000000000000e+06,9.058500000000000000e+06,8.931000000000000000e+06,8.850000000000000000e+06,8.905500000000000000e+06,8.820000000000000000e+06,8.800500000000000000e+06
9.181000000000000000e+06,9.219500000000000000e+06,9.209500000000000000e+06,9.201500000000000000e+06,9.170000000000000000e+06,9.177000000000000000e+06,9.160000000000000000e+06,9.004500000000000000e+06,9.035500000000000000e+06,9.080000000000000000e+06,9.161500000000000000e+06,9.210000000000000000e+06,9.231000000000000000e+06,9.235000000000000000e+06,9.242000000000000000e+06,9.211500000000000000e+06,9.262500000000000000e+06,9.254000000000000000e+06,9.261000000000000000e+06,9.251000000000000000e+06,9.209500000000000000e+06,9.216500000000000000e+06,9.213000000000000000e+06,9.197000000000000000e+06,9.219500000000000000e+06,9.216500000000000000e+06,9.230000000000000000e+06,9.240500000000000000e+06,9.189000000000000000e+06,9.206500000000000000e+06,9.202500000000000000e+06,9.201000000000000000e+06,9.203500000000000000e+06,9.212500000000000000e+06,9.227000000000000000e+06,9.213000000000000000e+06,9.201500000000000000e+06,9.120000000000000000e+06,9.109000000000000000e+06,9.087000000000000000e+06,9.049000000000000000e+06,9.020500000000000000e+06,9.041500000000000000e+06,9.058500000000000000e+06,8.931000000000000000e+06,8.850000000000000000e+06,8.905500000000000000e+06,8.820000000000000000e+06,8.800500000000000000e+06,8.800000000000000000e+06,8.781000000000000000e+06
9.209500000000000000e+06,9.201500000000000000e+06,9.170000000000000000e+06,9.177000000000000000e+06,9.160000000000000000e+06,9.004500000000000000e+06,9.035500000000000000e+06,9.080000000000000000e+06,9.161500000000000000e+06,9.210000000000000000e+06,9.231000000000000000e+06,9.235000000000000000e+06,9.242000000000000000e+06,9.211500000000000000e+06,9.262500000000000000e+06,9.254000000000000000e+06,9.261000000000000000e+06,9.251000000000000000e+06,9.209500000000000000e+06,9.216500000000000000e+06,9.213000000000000000e+06,9.197000000000000000e+06,9.219500000000000000e+06,9.216500000000000000e+06,9.230000000000000000e+06,9.240500000000000000e+06,9.189000000000000000e+06,9.206500000000000000e+06,9.202500000000000000e+06,9.201000000000000000e+06,9.203500000000000000e+06,9.212500000000000000e+06,9.227000000000000000e+06,9.213000000000000000e+06,9.201500000000000000e+06,9.120000000000000000e+06,9.109000000000000000e+06,9.087000000000000000e+06,9.049000000000000000e+06,9.020500000000000000e+06,9.041500000000000000e+06,9.058500000000000000e+06,8.931000000000000000e+06,8.850000000000000000e+06,8.905500000000000000e+06,8.820000000000000000e+06,8.800500000000000000e+06,8.800000000000000000e+06,8.781000000000000000e+06,8.812000000000000000e+06,8.822000000000000000e+06
