7.646000000000000000e+06,7.567500000000000000e+06,7.560000000000000000e+06,7.569500000000000000e+06,7.650000000000000000e+06,7.626000000000000000e+06,7.624000000000000000e+06,7.729000000000000000e+06,7.801500000000000000e+06,7.790000000000000000e+06,7.750000000000000000e+06,7.762000000000000000e+06,7.800000000000000000e+06,7.879000000000000000e+06,7.800000000000000000e+06,7.755000000000000000e+06,7.732000000000000000e+06,7.800000000000000000e+06,7.779500000000000000e+06,7.770000000000000000e+06,7.805500000000000000e+06,7.853000000000000000e+06,7.802500000000000000e+06,7.809500000000000000e+06,7.788000000000000000e+06,7.744000000000000000e+06,7.755500000000000000e+06,7.780000000000000000e+06,7.695000000000000000e+06,7.680000000000000000e+06,7.645500000000000000e+06,7.679500000000000000e+06,7.681000000000000000e+06,7.724500000000000000e+06,7.667500000000000000e+06,7.689500000000000000e+06,7.755500000000000000e+06,7.709000000000000000e+06,7.750000000000000000e+06,7.736000000000000000e+06,7.720000000000000000e+06,7.679500000000000000e+06,7.696500000000000000e+06,7.676000000000000000e+06,7.706500000000000000e+06,7.686000000000000000e+06,7.690500000000000000e+06,7.660000000000000000e+06,7.573000000000000000e+06,7.575000000000000000e+06,7.534500000000000000e+06
7.560000000000000000e+06,7.569500000000000000e+06,7.650000000000000000e+06,7.626000000000000000e+06,7.624000000000000000e+06,7.729000000000000000e+06,7.801500000000000000e+06,7.790000000000000000e+06,7.750000000000000000e+06,7.762000000000000000e+06,7.800000000000000000e+06,7.879000000000000000e+06,7.800000000000000000e+06,7.755000000000000000e+06,7.732000000000000000e+06,7.800000000000000000e+06,7.779500000000000000e+06,7.770000000000000000e+06,7.805500000000000000e+06,7.853000000000000000e+06,7.802500000000000000e+06,7.809500000000000000e+06,7.788000000000000000e+06,7.744000000000000000e+06,7.755500000000000000e+06,7.780000000000000000e+06,7.695000000000000000e+06,7.680000000000000000e+06,7.645500000000000000e+06,7.679500000000000000e+06,7.681000000000000000e+06,7.724500000000000000e+06,7.667500000000000000e+06,7.689500000000000000e+06,7.755500000000000000e+06,7.709000000000000000e+06,7.750000000000000000e+06,7.736000000000000000e+06,7.720000000000000000e+06,7.679500000000000000e+06,7.696500000000000000e+06,7.676000000000000000e+06,7.706500000000000000e+06,7.686000000000000000e+06,7.690500000000000000e+06,7.660000000000000000e+06,7.573000000000000000e+06,7.575000000000000000e+06,7.534500000000000000e+06,7.470000000000000000e+06,7.472000000000000000e+06
7.650000000000000000e+06,7.626000000000000000e+06,7.624000000000000000e+06,7.729000000000000000e+06,7.801500000000000000e+06,7.790000000000000000e+06,7.750000000000000000e+06,7.762000000000000000e+06,7.800000000000000000e+06,7.879000000000000000e+06,7.800000000000000000e+06,7.755000000000000000e+06,7.732000000000000000e+06,7.800000000000000000e+06,7.779500000000000000e+06,7.770000000000000000e+06,7.805500000000000000e+06,7.853000000000000000e+06,7.802500000000000000e+06,7.809500000000000000e+06,7.788000000000000000e+06,7.744000000000000000e+06,7.755500000000000000e+06,7.780000000000000000e+06,7.695000000000000000e+06,7.680000000000000000e+06,7.645500000000000000e+06,7.679500000000000000e+06,7.681000000000000000e+06,7.724500000000000000e+06,7.667500000000000000e+06,7.689500000000000000e+06,7.755500000000000000e+06,7.709000000000000000e+06,7.750000000000000000e+06,7.736000000000000000e+06,7.720000000000000000e+06,7.679500000000000000e+06,7.696500000000000000e+06,7.676000000000000000e+06,7.706500000000000000e+06,7.686000000000000000e+06,7.690500000000000000e+06,7.660000000000000000e+06,7.573000000000000000e+06,7.575000000000000000e+06,7.534500000000000000e+06,7.470000000000000000e+06,7.472000000000000000e+06,7.453500000000000000e+06,7.400000000000000000e+06
7.624000000000000000e+06,7.729000000000000000e+06,7.801500000000000000e+06,7.790000000000000000e+06,7.750000000000000000e+06,7.762000000000000000e+06,7.800000000000000000e+06,7.879000000000000000e+06,7.800000000000000000e+06,7.755000000000000000e+06,7.732000000000000000e+06,7.800000000000000000e+06,7.779500000000000000e+06,7.770000000000000000e+06,7.805500000000000000e+06,7.853000000000000000e+06,7.802500000000000000e+06,7.809500000000000000e+06,7.788000000000000000e+06,7.744000000000000000e+06,7.755500000000000000e+06,7.780000000000000000e+06,7.695000000000000000e+06,7.680000000000000000e+06,7.645500000000000000e+06,7.679500000000000000e+06,7.681000000000000000e+06,7.724500000000000000e+06,7.667500000000000000e+06,7.689500000000000000e+06,7.755500000000000000e+06,7.709000000000000000e+06,7.750000000000000000e+06,7.736000000000000000e+06,7.720000000000000000e+06,7.679500000000000000e+06,7.696500000000000000e+06,7.676000000000000000e+06,7.706500000000000000e+06,7.686000000000000000e+06,7.690500000000000000e+06,7.660000000000000000e+06,7.573000000000000000e+06,7.575000000000000000e+06,7.534500000000000000e+06,7.470000000000000000e+06,7.472000000000000000e+06,7.453500000000000000e+06,7.400000000000000000e+06,7.450000000000000000e+06,7.384500000000000000e+06
7.801500000000000000e+06,7.790000000000000000e+06,7.750000000000000000e+06,7.762000000000000000e+06,7.800000000000000000e+06,7.879000000000000000e+06,7.800000000000000000e+06,7.755000000000000000e+06,7.732000000000000000e+06,7.800000000000000000e+06,7.779500000000000000e+06,7.770000000000000000e+06,7.805500000000000000e+06,7.853000000000000000e+06,7.802500000000000000e+06,7.809500000000000000e+06,7.788000000000000000e+06,7.744000000000000000e+06,7.755500000000000000e+06,7.780000000000000000e+06,7.695000000000000000e+06,7.680000000000000000e+06,7.645500000000000000e+06,7.679500000000000000e+06,7.681000000000000000e+06,7.724500000000000000e+06,7.667500000000000000e+06,7.689500000000000000e+06,7.755500000000000000e+06,7.709000000000000000e+06,7.750000000000000000e+06,7.736000000000000000e+06,7.720000000000000000e+06,7.679500000000000000e+06,7.696500000000000000e+06,7.676000000000000000e+06,7.706500000000000000e+06,7.686000000000000000e+06,7.690500000000000000e+06,7.660000000000000000e+06,7.573000000000000000e+06,7.575000000000000000e+06,7.534500000000000000e+06,7.470000000000000000e+06,7.472000000000000000e+06,7.453500000000000000e+06,7.400000000000000000e+06,7.450000000000000000e+06,7.384500000000000000e+06,7.421500000000000000e+06,7.361500000000000000e+06
7.750000000000000000e+06,7.762000000000000000e+06,7.800000000000000000e+06,7.879000000000000000e+06,7.800000000000000000e+06,7.755000000000000000e+06,7.732000000000000000e+06,7.800000000000000000e+06,7.779500000000000000e+06,7.770000000000000000e+06,7.805500000000000000e+06,7.853000000000000000e+06,7.802500000000000000e+06,7.809500000000000000e+06,7.788000000000000000e+06,7.744000000000000000e+06,7.755500000000000000e+06,7.780000000000000000e+06,7.695000000000000000e+06,7.680000000000000000e+06,7.645500000000000000e+06,7.679500000000000000e+06,7.681000000000000000e+06,7.724500000000000000e+06,7.667500000000000000e+06,7.689500000000000000e+06,7.755500000000000000e+06,7.709000000000000000e+06,7.750000000000000000e+06,7.736000000000000000e+06,7.720000000000000000e+06,7.679500000000000000e+06,7.696500000000000000e+06,7.676000000000000000e+06,7.706500000000000000e+06,7.686000000000000000e+06,7.690500000000000000e+06,7.660000000000000000e+06,7.573000000000000000e+06,7.575000000000000000e+06,7.534500000000000000e+06,7.470000000000000000e+06,7.472000000000000000e+06,7.453500000000000000e+06,7.400000000000000000e+06,7.450000000000000000e+06,7.384500000000000000e+06,7.421500000000000000e+06,7.361500000000000000e+06,7.398000000000000000e+06,7.420000000000000000e+06
7.800000000000000000e+06,7.879000000000000000e+06,7.800000000000000000e+06,7.755000000000000000e+06,7.732000000000000000e+06,7.800000000000000000e+06,7.779500000000000000e+06,7.770000000000000000e+06,7.805500000000000000e+06,7.853000000000000000e+06,7.802500000000000000e+06,7.809500000000000000e+06,7.788000000000000000e+06,7.744000000000000000e+06,7.755500000000000000e+06,7.780000000000000000e+06,7.695000000000000000e+06,7.680000000000000000e+06,7.645500000000000000e+06,7.679500000000000000e+06,7.681000000000000000e+06,7.724500000000000000e+06,7.667500000000000000e+06,7.689500000000000000e+06,7.755500000000000000e+06,7.709000000000000000e+06,7.750000000000000000e+06,7.736000000000000000e+06,7.720000000000000000e+06,7.679500000000000000e+06,7.696500000000000000e+06,7.676000000000000000e+06,7.706500000000000000e+06,7.686000000000000000e+06,7.690500000000000000e+06,7.660000000000000000e+06,7.573000000000000000e+06,7.575000000000000000e+06,7.534500000000000000e+06,7.470000000000000000e+06,7.472000000000000000e+06,7.453500000000000000e+06,7.400000000000000000e+06,7.450000000000000000e+06,7.384500000000000000e+06,7.421500000000000000e+06,7.361500000000000000e+06,7.398000000000000000e+06,7.420000000000000000e+06,7.411500000000000000e+06,7.250000000000000000e+06
7.800000000000000000e+06,7.755000000000000000e+06,7.732000000000000000e+06,7.800000000000000000e+06,7.779500000000000000e+06,7.770000000000000000e+06,7.805500000000000000e+06,7.853000000000000000e+06,7.802500000000000000e+06,7.809500000000000000e+06,7.788000000000000000e+06,7.744000000000000000e+06,7.755500000000000000e+06,7.780000000000000000e+06,7.695000000000000000e+06,7.680000000000000000e+06,7.645500000000000000e+06,7.679500000000000000e+06,7.681000000000000000e+06,7.724500000000000000e+06,7.667500000000000000e+06,7.689500000000000000e+06,7.755500000000000000e+06,7.709000000000000000e+06,7.750000000000000000e+06,7.736000000000000000e+06,7.720000000000000000e+06,7.679500000000000000e+06,7.696500000000000000e+06,7.676000000000000000e+06,7.706500000000000000e+06,7.686000000000000000e+06,7.690500000000000000e+06,7.660000000000000000e+06,7.573000000000000000e+06,7.575000000000000000e+06,7.534500000000000000e+06,7.470000000000000000e+06,7.472000000000000000e+06,7.453500000000000000e+06,7.400000000000000000e+06,7.450000000000000000e+06,7.384500000000000000e+06,7.421500000000000000e+06,7.361500000000000000e+06,7.398000000000000000e+06,7.420000000000000000e+06,7.411500000000000000e+06,7.250000000000000000e+06,7.222000000000000000e+06,7.138500000000000000e+06
7.732000000000000000e+06,7.800000000000000000e+06,7.779500000000000000e+06,7.770000000000000000e+06,7.805500000000000000e+06,7.853000000000000000e+06,7.802500000000000000e+06,7.809500000000000000e+06,7.788000000000000000e+06,7.744000000000000000e+06,7.755500000000000000e+06,7.780000000000000000e+06,7.695000000000000000e+06,7.680000000000000000e+06,7.645500000000000000e+06,7.679500000000000000e+06,7.681000000000000000e+06,7.724500000000000000e+06,7.667500000000000000e+06,7.689500000000000000e+06,7.755500000000000000e+06,7.709000000000000000e+06,7.750000000000000000e+06,7.736000000000000000e+06,7.720000000000000000e+06,7.679500000000000000e+06,7.696500000000000000e+06,7.676000000000000000e+06,7.706500000000000000e+06,7.686000000000000000e+06,7.690500000000000000e+06,7.660000000000000000e+06,7.573000000000000000e+06,7.575000000000000000e+06,7.534500000000000000e+06,7.470000000000000000e+06,7.472000000000000000e+06,7.453500000000000000e+06,7.400000000000000000e+06,7.450000000000000000e+06,7.384500000000000000e+06,7.421500000000000000e+06,7.361500000000000000e+06,7.398000000000000000e+06,7.420000000000000000e+06,7.411500000000000000e+06,7.250000000000000000e+06,7.222000000000000000e+06,7.138500000000000000e+06,7.196500000000000000e+06,7.138500000000000000e+06
7.779500000000000000e+06,7.770000000000000000e+06,7.805500000000000000e+06,7.853000000000000000e+06,7.802500000000000000e+06,7.809500000000000000e+06,7.788000000000000000e+06,7.744000000000000000e+06,7.755500000000000000e+06,7.780000000000000000e+06,7.695000000000000000e+06,7.680000000000000000e+06,7.645500000000000000e+06,7.679500000000000000e+06,7.681000000000000000e+06,7.724500000000000000e+06,7.667500000000000000e+06,7.689500000000000000e+06,7.755500000000000000e+06,7.709000000000000000e+06,7.750000000000000000e+06,7.736000000000000000e+06,7.720000000000000000e+06,7.679500000000000000e+06,7.696500000000000000e+06,7.676000000000000000e+06,7.706500000000000000e+06,7.686000000000000000e+06,7.690500000000000000e+06,7.660000000000000000e+06,7.573000000000000000e+06,7.575000000000000000e+06,7.534500000000000000e+06,7.470000000000000000e+06,7.472000000000000000e+06,7.453500000000000000e+06,7.400000000000000000e+06,7.450000000000000000e+06,7.384500000000000000e+06,7.421500000000000000e+06,7.361500000000000000e+06,7.398000000000000000e+06,7.420000000000000000e+06,7.411500000000000000e+06,7.250000000000000000e+06,7.222000000000000000e+06,7.138500000000000000e+06,7.196500000000000000e+06,7.138500000000000000e+06,7.112500000000000000e+06,7.422500000000000000e+06
